timestamp,ticker,close,atr,rsi,macdh,volz,trend_up,structure_ok,volume_ok,optflow,breakout_level,strike,expiry,confidence
2025-09-30 17:30:00+00:00,PLTR,182.41000366210938,4.487681797572544,50.0815778466768,-0.43070785984989124,-0.2680305144952744,True,True,False,1.2,181.47999572753906,210.0,2026-01-16,1.2
2025-10-01 13:30:00+00:00,PLTR,183.73500061035156,4.679823739188058,63.90948555599892,-0.22606333727185035,0.06536681156122316,True,True,False,1.2,181.96009826660156,212.0,2026-01-16,3.29
2025-10-01 17:30:00+00:00,PLTR,184.89999389648438,4.733522687639509,65.94472385075773,-0.043648588618549145,-0.3296940712795511,True,True,False,1.2,182.77000427246094,213.0,2026-01-16,5.48
2025-10-02 13:30:00+00:00,PLTR,186.69000244140625,4.6499513898577005,68.13402401472044,0.15523895383120134,0.36742831738458714,True,True,False,1.2,186.27999877929688,215.0,2026-01-16,7.86
2025-10-02 17:30:00+00:00,PLTR,187.0399932861328,4.2785219464983255,63.67806346115322,0.26182250004537133,-1.1426871130723137,True,True,False,1.2,186.27999877929688,215.0,2026-01-16,9.14
2025-10-03 13:30:00+00:00,PLTR,174.9600067138672,4.622092110770089,41.75227752580544,-0.48852153258673603,2.845460503057477,True,False,True,1.2,188.1999969482422,208.0,2026-01-16,1.2
2025-10-03 17:30:00+00:00,PLTR,173.05999755859375,4.813584463936942,37.66415886472327,-1.0861570210483134,0.9897454030574906,True,False,False,1.2,188.1999969482422,208.0,2026-01-16,0.6
2025-10-06 13:30:00+00:00,PLTR,180.07000732421875,4.803584507533482,50.5362089606618,-0.9858822222280579,0.8232375038909743,True,False,False,1.2,188.1999969482422,208.0,2026-01-16,0.6
2025-10-06 17:30:00+00:00,PLTR,179.60000610351562,4.727876935686384,50.75047924500479,-0.9283535816591626,-0.9443135042229349,True,False,False,1.2,187.47000122070312,207.0,2026-01-16,0.6
2025-10-07 13:30:00+00:00,PLTR,184.0377960205078,4.838583809988839,59.27471804123119,-0.5854190448866015,1.296413610935617,True,False,False,1.2,186.8300018310547,213.0,2026-01-16,0.6
2025-10-07 17:30:00+00:00,PLTR,182.1649932861328,4.925411769321987,56.14502892418921,-0.48283680318122313,-1.0708425699382527,True,True,False,1.2,182.9499053955078,211.0,2026-01-16,1.2
2025-10-08 13:30:00+00:00,PLTR,183.27499389648438,4.8346982683454245,55.762154469328586,-0.34488105606522357,-0.08527909566899061,True,False,False,1.2,186.17999267578125,212.0,2026-01-16,0.93
2025-10-08 17:30:00+00:00,PLTR,183.5399932861328,4.795412336077009,56.29257183201831,-0.24510995780997824,-1.1286580890993603,True,False,False,1.2,186.17999267578125,212.0,2026-01-16,1.53
2025-10-09 13:30:00+00:00,PLTR,181.63999938964844,4.828976222446987,53.26923867044661,-0.31207413326787004,0.05749769008724905,True,False,False,1.2,186.17999267578125,210.0,2026-01-16,1.13
2025-10-09 17:30:00+00:00,PLTR,185.4510040283203,4.995397295270648,53.85067507331537,-0.11494539996522901,-0.3886919055315931,True,True,False,1.2,184.25,214.0,2026-01-16,4.62
2025-10-10 13:30:00+00:00,PLTR,180.0800018310547,5.218255179268973,45.80199736974194,-0.34820710697594137,0.8529520165417995,True,False,False,1.2,184.25,209.0,2026-01-16,0.91
2025-10-10 17:30:00+00:00,PLTR,175.35499572753906,5.430398123604911,39.86571453289272,-0.7969941234445872,-0.5449664849970826,True,False,False,1.2,187.61990356445312,207.0,2026-01-16,0.6
2025-10-13 13:30:00+00:00,PLTR,176.83999633789062,5.4675412859235495,39.47369965873869,-0.9592929039183966,0.6057612988546447,True,False,False,1.2,187.61990356445312,207.0,2026-01-16,0.6
2025-10-13 17:30:00+00:00,PLTR,177.19000244140625,5.450399126325335,39.473719398109694,-1.0037515846997518,-1.0716686037976697,True,False,False,1.2,187.61990356445312,207.0,2026-01-16,0.6
2025-10-14 13:30:00+00:00,PLTR,181.7100067138672,5.359684535435268,58.603629500603304,-0.7036536088379124,0.9466586420768116,True,False,False,1.2,187.10000610351562,211.0,2026-01-16,0.6
2025-10-14 17:30:00+00:00,PLTR,179.72900390625,5.29997798374721,58.48287935779638,-0.6165387359878611,-0.8330110708229388,True,True,False,1.2,180.4499969482422,209.0,2026-01-16,1.2
2025-10-15 13:30:00+00:00,PLTR,176.8300018310547,5.1885561261858255,45.397407824387194,-0.7246569123674126,0.2858755057041249,True,True,False,1.2,182.08999633789062,205.0,2026-01-16,1.2
2025-10-15 17:30:00+00:00,PLTR,179.6300048828125,5.222127641950335,50.03996893563903,-0.5841731763845325,-1.0862438153581728,True,False,False,1.2,182.33999633789062,208.0,2026-01-16,0.6
2025-10-16 13:30:00+00:00,PLTR,180.36570739746094,5.28856440952846,44.572016293830266,-0.4256259772228489,0.5665453724221056,True,True,False,1.2,184.35000610351562,209.0,2026-01-16,1.2
2025-10-16 17:30:00+00:00,PLTR,178.1199951171875,5.412436349051339,44.08599032048933,-0.4533446536885357,-0.8961176284644612,True,False,False,1.2,184.35000610351562,207.0,2026-01-16,0.6
2025-10-17 13:30:00+00:00,PLTR,177.0749969482422,5.740293230329241,40.918001098808254,-0.5187065157264984,0.7995789357005879,True,False,False,1.2,184.82000732421875,207.0,2026-01-16,0.6
2025-10-17 17:30:00+00:00,PLTR,178.13999938964844,5.813864571707589,42.2710249593998,-0.46841109384037305,-1.0928224727461913,True,False,False,1.2,184.82000732421875,208.0,2026-01-16,0.6
2025-10-20 13:30:00+00:00,PLTR,182.33099365234375,5.917435782296317,50.92814590941494,-0.14771576245737916,-0.024735142325734358,True,False,False,1.2,184.82000732421875,213.0,2026-01-16,2.11
2025-10-20 17:30:00+00:00,PLTR,181.55999755859375,5.553764343261719,44.3088035545065,0.009349646189227678,-1.2688168150716914,True,True,False,1.2,181.58999633789062,211.0,2026-01-16,6.11
2025-10-21 13:30:00+00:00,PLTR,181.0399932861328,5.105177743094308,51.63634339646982,0.07161639881480303,-0.21809329355738627,True,False,False,1.2,183.08999633789062,210.0,2026-01-16,3.43
2025-10-21 17:30:00+00:00,PLTR,181.50999450683594,4.852970668247768,62.27149932462855,0.13421333548355502,-1.1967167152072844,True,False,False,1.2,183.08999633789062,210.0,2026-01-16,3.81
2025-10-22 13:30:00+00:00,PLTR,171.47999572753906,5.354399544852121,42.029366316549016,-0.4766141380992469,1.283211548361556,True,False,False,1.2,183.08999633789062,202.0,2026-01-16,0.6
2025-10-22 17:30:00+00:00,PLTR,175.5,5.725114004952567,47.73418186609014,-0.5798393720053796,-0.500266747666389,True,False,False,1.2,182.77999877929688,205.0,2026-01-16,0.6
2025-10-23 13:30:00+00:00,PLTR,180.80499267578125,5.387972150530134,48.8116442871128,-0.276175054096267,0.17090391876281388,True,False,False,1.2,182.38909912109375,210.0,2026-01-16,1.34
2025-10-23 17:30:00+00:00,PLTR,180.5,5.200107029506138,51.05899060556624,-0.09076691115530987,-1.0530896179757807,True,False,False,1.2,182.38909912109375,209.0,2026-01-16,2.46
2025-10-24 13:30:00+00:00,PLTR,184.78500366210938,5.009392874581473,60.52571753453764,0.303917549602683,0.3622769102895941,True,True,False,1.2,182.2100067138672,214.0,2026-01-16,9.65
2025-10-24 17:30:00+00:00,PLTR,184.61500549316406,4.860107421875,57.08934479270149,0.5240945552412632,-1.1682135111229675,True,True,False,1.2,181.55999755859375,213.0,2026-01-16,12.0
2025-10-27 13:30:00+00:00,PLTR,190.1898956298828,4.897606985909598,62.280975492144684,0.9887682160097104,1.3623142821180294,True,True,False,1.2,186.16000366210938,219.0,2026-01-16,12.0
2025-10-27 17:30:00+00:00,PLTR,189.17999267578125,4.743021283830915,64.26662761603784,1.1598649724661576,-0.959348272826049,True,True,False,1.2,186.16000366210938,218.0,2026-01-16,12.0
2025-10-28 13:30:00+00:00,PLTR,187.30999755859375,4.525871276855469,62.92729726302335,1.080453321485689,0.07021799669812505,True,False,False,1.2,192.8300018310547,216.0,2026-01-16,6.0
2025-10-28 17:30:00+00:00,PLTR,189.60000610351562,4.680872235979352,64.04007117216852,1.111201482482003,-0.35463275984212095,True,False,False,1.2,192.8300018310547,218.0,2026-01-16,6.0
2025-10-29 13:30:00+00:00,PLTR,197.04989624023438,4.9058718000139505,66.6992011677797,1.5361336481421433,1.691304918654015,True,True,True,1.2,192.8300018310547,227.0,2026-01-16,24.0
2025-10-29 17:30:00+00:00,PLTR,198.82000732421875,5.185979570661273,69.14809049278631,1.819896136100187,0.2195269270491707,True,True,False,1.2,191.77999877929688,229.0,2026-01-16,12.0
2025-10-30 13:30:00+00:00,PLTR,198.0050048828125,5.323843819754464,68.69843428936232,1.8311813579680023,-0.04874882208564638,True,True,False,1.2,198.39999389648438,229.0,2026-01-16,12.0
2025-10-30 17:30:00+00:00,PLTR,194.5449981689453,5.530051095145089,63.47850096876598,1.498123679136215,-1.076542132541419,True,False,False,1.2,199.85000610351562,225.0,2026-01-16,6.0
2025-10-31 13:30:00+00:00,PLTR,198.86000061035156,5.304692949567523,82.10615929763438,1.4594556747012808,0.5262938309056672,True,True,False,1.2,199.85000610351562,230.0,2026-01-16,12.0
2025-10-31 17:30:00+00:00,PLTR,200.47500610351562,5.065049307686942,81.03657121359451,1.4317022956276508,-0.9510535591836532,True,True,False,1.2,199.85000610351562,231.0,2026-01-16,12.0
2025-11-03 14:30:00+00:00,PLTR,205.72999572753906,4.996341160365513,81.01297449717131,1.6412729882704484,0.580799475447367,True,True,False,1.2,204.17999267578125,237.0,2026-01-16,12.0
2025-11-03 18:30:00+00:00,PLTR,207.41000366210938,5.041348048618862,82.37502863789366,1.7567242030748353,-0.2168658951419681,True,True,False,1.2,204.17999267578125,239.0,2026-01-16,12.0
2025-11-04 14:30:00+00:00,PLTR,189.6999969482422,6.187776838030134,54.469409474439324,0.5657208747929143,3.113035709859133,True,False,True,1.2,206.06309509277344,227.0,2026-01-16,12.0
2025-11-04 18:30:00+00:00,PLTR,190.72000122070312,6.501654488699777,55.46701443023881,-0.1877104739245521,0.11056077581032166,True,False,False,1.2,207.50999450683594,229.0,2026-01-16,1.87
2025-11-05 14:30:00+00:00,PLTR,186.80999755859375,6.584154401506696,46.88028244989339,-0.9415736081439343,1.4098183939895026,True,False,False,1.2,207.50999450683594,229.0,2026-01-16,0.6
2025-11-05 18:30:00+00:00,PLTR,187.8800048828125,6.645024980817523,48.80141361050303,-1.3362340213538388,-0.6324030712064658,True,False,False,1.2,207.50999450683594,229.0,2026-01-16,0.6
2025-11-06 14:30:00+00:00,PLTR,177.55499267578125,7.462174551827567,42.21903504467241,-2.2092140627573515,1.5192054489654732,True,False,True,1.2,195.6999969482422,216.0,2026-01-16,1.2
2025-11-06 18:30:00+00:00,PLTR,175.07000732421875,7.428603036063058,38.44625429456532,-2.8308708057433654,-0.609527752257038,True,False,False,1.2,192.72439575195312,212.0,2026-01-16,0.6
2025-11-07 14:30:00+00:00,PLTR,174.52999877929688,7.297889709472656,29.88222657208442,-3.131840023192219,1.0000608100009956,True,False,False,1.2,191.08999633789062,211.0,2026-01-16,0.6
2025-11-07 18:30:00+00:00,PLTR,177.97999572753906,7.288859776088169,31.92541434928654,-2.9542626105901535,-0.5061319142043953,True,False,False,1.2,191.08999633789062,211.0,2026-01-16,0.6
2025-11-10 14:30:00+00:00,PLTR,193.72000122070312,8.07243892124721,47.0478807168126,-1.6950037720727351,1.648188515162956,True,True,True,1.2,191.08999633789062,230.0,2026-01-16,2.4
2025-11-10 18:30:00+00:00,PLTR,193.63999938964844,7.892711094447544,49.34605225495648,-0.8295047448393662,-0.6879247174347849,True,True,False,1.2,178.67999267578125,229.0,2026-01-16,1.2
2025-11-11 14:30:00+00:00,PLTR,190.0955047607422,7.669496808733259,43.59550160895753,-0.47538127238655986,0.2701075937647127,True,False,False,1.2,194.5,225.0,2026-01-16,0.6
2025-11-11 18:30:00+00:00,PLTR,190.9600067138672,7.679460797991071,42.969976900104506,-0.17788843441615232,-1.094675157797689,True,False,False,1.2,194.92990112304688,226.0,2026-01-16,1.93
2025-11-12 14:30:00+00:00,PLTR,182.22999572753906,8.034598214285714,33.48537281269891,-0.5433758293214325,0.40697277258417225,True,False,False,1.2,194.92990112304688,217.0,2026-01-16,0.6
2025-11-12 18:30:00+00:00,PLTR,184.17999267578125,8.154598781040736,33.73682143728536,-0.6224393956991194,0.03275248080273787,True,False,False,1.2,194.92990112304688,219.0,2026-01-16,0.6
2025-11-13 14:30:00+00:00,PLTR,172.2449951171875,7.473883492606027,36.704805874970674,-1.402517964527682,0.3897532770839745,True,False,False,1.2,192.9250030517578,213.0,2026-01-16,0.6
2025-11-13 18:30:00+00:00,PLTR,172.1199951171875,7.288477216448102,35.636844298146386,-1.8242069906917604,-0.7591228210955554,True,False,False,1.2,192.9250030517578,213.0,2026-01-16,0.6
2025-11-14 14:30:00+00:00,PLTR,175.3699951171875,7.532762799944196,41.0749123005006,-1.7796173872282082,0.9098902617751488,False,False,False,1.2,190.5449981689453,210.0,2026-01-16,0.3
2025-11-14 18:30:00+00:00,PLTR,174.05999755859375,7.5397491455078125,39.258339804917895,-1.7320618509940753,-1.242649430622396,False,False,False,1.2,184.5399932861328,207.0,2026-01-16,0.3
2025-11-17 14:30:00+00:00,PLTR,171.2550048828125,6.709027971540179,44.455113759369375,-1.776599299954333,-0.11326672011246323,False,False,False,1.2,182.6999969482422,202.0,2026-01-16,0.3
2025-11-17 18:30:00+00:00,PLTR,171.2100067138672,6.736171177455357,46.450182662588226,-1.6963391678636226,-0.8794747842604775,False,False,False,1.2,177.2899932861328,202.0,2026-01-16,0.3
2025-11-18 14:30:00+00:00,PLTR,170.1999969482422,6.750456673758371,46.05207837995687,-1.5997839857210767,0.31594226871853043,False,False,False,1.2,177.2899932861328,201.0,2026-01-16,0.3
2025-11-18 18:30:00+00:00,PLTR,167.3300018310547,6.651622227260044,40.18596604308649,-1.6131303065433724,-1.0618148115485269,False,False,False,1.2,176.58999633789062,198.0,2026-01-16,0.3
2025-11-19 14:30:00+00:00,PLTR,163.58009338378906,5.983836582728794,14.347423501020714,-1.7471383668128881,-0.045719875377355425,False,False,False,1.2,174.23989868164062,192.0,2026-01-16,0.3
2025-11-19 18:30:00+00:00,PLTR,165.4199981689453,6.073850359235491,17.952799403355854,-1.5890400245121983,-1.0720605643688315,False,False,False,1.2,172.8300018310547,194.0,2026-01-16,0.3
2025-11-20 14:30:00+00:00,PLTR,158.22000122070312,6.966700962611607,16.57652912491652,-1.8294250726269388,1.2663939312070527,False,False,False,1.2,172.8300018310547,191.0,2026-01-16,0.3
2025-11-20 18:30:00+00:00,PLTR,155.75,7.032087053571429,14.282671626437164,-2.000944255252368,-0.6286001308100692,False,False,False,1.2,170.9799041748047,189.0,2026-01-16,0.3
2025-11-21 14:30:00+00:00,PLTR,153.9156036376953,7.011372157505581,16.605815114460185,-2.0751850664547,1.0393774193832477,False,False,False,1.2,174.57000732421875,193.0,2026-01-16,0.3
2025-11-21 18:30:00+00:00,PLTR,154.8699951171875,7.0778012956891745,14.600246655299586,-1.9018585253054807,-0.9433693244834248,False,False,False,1.2,174.57000732421875,193.0,2026-01-16,0.3
2025-11-24 14:30:00+00:00,PLTR,163.8695068359375,6.911373683384487,39.112308477187845,-1.0646930434975577,-0.058145700429901435,False,False,False,1.2,174.57000732421875,194.0,2026-01-16,0.3
2025-11-24 18:30:00+00:00,PLTR,162.17999267578125,6.976473127092634,37.583569999046986,-0.5350525912962221,-0.8875438567587027,False,True,False,1.2,158.6898956298828,193.0,2026-01-16,0.6
2025-11-25 14:30:00+00:00,PLTR,162.63499450683594,6.5396881103515625,32.898060184166326,-0.08785022640713613,-0.45146456216771663,False,False,False,1.2,164.72000122070312,192.0,2026-01-16,1.24
2025-11-25 18:30:00+00:00,PLTR,163.55999755859375,6.496110098702567,35.75213491874845,0.3144330225320848,-1.3663674381708386,False,False,False,1.2,165.1699981689453,193.0,2026-01-16,2.44
2025-11-26 14:30:00+00:00,PLTR,167.87750244140625,6.522439139229911,45.597640385525686,0.8832580915600143,-0.4479795037968868,False,True,False,1.2,165.1699981689453,198.0,2026-01-16,6.0
2025-11-26 18:30:00+00:00,PLTR,165.72000122070312,6.372438703264509,43.217633741326296,1.1114172349832696,-1.303564171479994,False,True,False,1.2,165.1699981689453,195.0,2026-01-16,6.0
2025-11-28 14:30:00+00:00,PLTR,167.252197265625,6.048509870256696,46.40466873641657,1.3470275356457302,-1.05797950043073,False,True,False,1.2,168.3385009765625,196.0,2026-01-16,6.0
2025-12-01 14:30:00+00:00,PLTR,168.19000244140625,6.209231785365513,51.10079691126085,1.533954257172895,-0.5620194587008676,False,True,False,1.2,168.3385009765625,198.0,2026-01-16,6.0
